ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 5 0.216525 0.246885 99.1291
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.5 65536 5 0.159722 0.197177 99.4785
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 6 0.214641 0.249080 99.5722
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.5 65536 6 0.153963 0.198612 98.7797
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 7 0.220946 0.247647 99.5944
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.5 65536 7 0.154840 0.197208 98.9774
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 8 0.242323 0.252480 99.8296
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.5 65536 8 0.179737 0.200308 99.3148
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.5 65536 9 0.322474 0.267705 99.6642
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.5 65536 9 0.253149 0.212879 99.1529
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 3 0.275172 0.247827 99.2586
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 3 0.246278 0.197764 99.1444
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 4 0.231815 0.247231 99.6438
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 4 0.177332 0.196730 99.2961
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 5 0.215814 0.245104 99.2535
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 5 0.157993 0.196930 99.1154
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 6 0.213989 0.249016 99.7341
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 6 0.152798 0.197759 99.5722
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 7 0.219148 0.248243 99.262
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 7 0.157975 0.196601 99.049
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 8 0.242633 0.250502 99.7409
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 8 0.184873 0.200325 99.1137
