ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o2par ../bin/data/AlcoyH.xyz 40 0.1 32 6 0.514199 0.706590 100
../bin/o2par ../bin/data/AlcoyH.xyz 48 0.1 32 6 0.499087 0.729007 100
../bin/o2par ../bin/data/AlcoyH.xyz 56 0.1 32 6 0.519136 0.589548 100
../bin/o2par ../bin/data/AlcoyH.xyz 64 0.1 32 6 0.517250 0.631001 100
../bin/o2par ../bin/data/AlcoyH.xyz 72 0.1 32 6 0.553400 0.657001 100
../bin/o2par ../bin/data/AlcoyH.xyz 80 0.1 32 6 0.593056 0.632576 100
../bin/o2par ../bin/data/AlcoyH.xyz 88 0.1 32 6 0.702444 0.562782 100
../bin/o2par ../bin/data/AlcoyH.xyz 96 0.1 32 6 0.654562 0.562721 100
../bin/o2par ../bin/data/AlcoyH.xyz 1 0.1 32 7 3.226349 10.484772 100
../bin/o2par ../bin/data/AlcoyH.xyz 2 0.1 32 7 1.840552 5.616206 100
../bin/o2par ../bin/data/AlcoyH.xyz 4 0.1 32 7 1.077608 2.896755 100
../bin/o2par ../bin/data/AlcoyH.xyz 8 0.1 32 7 0.666884 1.765186 100
../bin/o2par ../bin/data/AlcoyH.xyz 16 0.1 32 7 0.523122 1.093315 100
../bin/o2par ../bin/data/AlcoyH.xyz 24 0.1 32 7 0.438065 1.028904 100
../bin/o2par ../bin/data/AlcoyH.xyz 32 0.1 32 7 0.419491 0.731320 100
../bin/o2par ../bin/data/AlcoyH.xyz 40 0.1 32 7 0.458649 0.729571 100
../bin/o2par ../bin/data/AlcoyH.xyz 48 0.1 32 7 0.597310 0.554479 100
../bin/o2par ../bin/data/AlcoyH.xyz 56 0.1 32 7 0.455280 0.630692 100
../bin/o2par ../bin/data/AlcoyH.xyz 64 0.1 32 7 0.487680 0.624802 100
../bin/o2par ../bin/data/AlcoyH.xyz 72 0.1 32 7 0.494987 0.603220 100
../bin/o2par ../bin/data/AlcoyH.xyz 80 0.1 32 7 0.503230 0.603717 100
../bin/o2par ../bin/data/AlcoyH.xyz 88 0.1 32 7 0.510380 0.543985 100
../bin/o2par ../bin/data/AlcoyH.xyz 96 0.1 32 7 0.627960 0.540260 100
../bin/o2par ../bin/data/AlcoyH.xyz 1 0.1 32 8 3.231648 10.538591 100
