ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/AlcoyH.xyz 16 0.1 32 6 0.669697 0.602588 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 24 0.1 32 6 0.627192 0.589250 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 32 0.1 32 6 0.602889 0.478275 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 40 0.1 32 6 0.706049 0.372833 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 48 0.1 32 6 0.655571 0.365646 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 56 0.1 32 6 0.640086 0.367081 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 64 0.1 32 6 0.642664 0.321815 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 72 0.1 32 6 0.706288 0.374893 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 80 0.1 32 6 0.681876 0.309528 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 88 0.1 32 6 0.687407 0.300195 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 96 0.1 32 6 0.722475 0.309453 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 1 0.1 32 7 3.937441 4.527768 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 2 0.1 32 7 2.304524 2.660869 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 4 0.1 32 7 1.334048 1.438537 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 8 0.1 32 7 0.868280 0.900375 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 16 0.1 32 7 0.660761 0.570958 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 24 0.1 32 7 0.600737 0.593227 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 32 0.1 32 7 0.684252 0.402482 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 40 0.1 32 7 0.592889 0.421708 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 48 0.1 32 7 0.662696 0.343844 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 56 0.1 32 7 0.585255 0.328152 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 64 0.1 32 7 0.604560 0.380715 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 72 0.1 32 7 0.612848 0.358305 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 80 0.1 32 7 0.666810 0.355734 100
