../bin/data/AlcoyH.xyz 1 0.6 65536 5 0.904808 0.193435 0.919132 0 1024 0.5 99.85
../bin/data/AlcoyH.xyz 2 0.6 65536 5 0.480318 0.238772 0.489608 0 1024 0.5 99.8449
../bin/data/AlcoyH.xyz 4 0.6 65536 5 0.246854 0.181107 0.261346 0 1024 0.5 99.7051
../bin/data/AlcoyH.xyz 6 0.6 65536 5 0.178360 0.182570 0.186974 0 1024 0.5 99.608
../bin/data/AlcoyH.xyz 8 0.6 65536 5 0.134705 0.238511 0.147718 0 1024 0.5 99.3711
../bin/data/AlcoyH.xyz 1 0.7 65536 5 0.892468 0.234785 0.931039 0 1024 0.5 99.85
../bin/data/AlcoyH.xyz 2 0.7 65536 5 0.481528 0.195454 0.487077 0 1024 0.5 99.8449
../bin/data/AlcoyH.xyz 4 0.7 65536 5 0.248817 0.182383 0.260167 0 1024 0.5 99.8125
../bin/data/AlcoyH.xyz 6 0.7 65536 5 0.176067 0.210828 0.184784 0 1024 0.5 99.4137
../bin/data/AlcoyH.xyz 8 0.7 65536 5 0.132708 0.181595 0.145953 0 1024 0.5 99.7461
../bin/data/AlcoyH.xyz 1 0.8 65536 5 0.893051 0.193376 0.919085 0 1024 0.5 99.85
../bin/data/AlcoyH.xyz 2 0.8 65536 5 0.478923 0.236135 0.485718 0 1024 0.5 99.85
../bin/data/AlcoyH.xyz 4 0.8 65536 5 0.252093 0.236281 0.264929 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 6 0.8 65536 5 0.173918 0.236036 0.186502 0 1024 0.5 99.6267
../bin/data/AlcoyH.xyz 8 0.8 65536 5 0.135508 0.212619 0.147397 0 1024 0.5 99.199
../bin/data/AlcoyH.xyz 1 0.9 65536 5 0.897886 0.193298 0.918680 0 1024 0.5 99.85
../bin/data/AlcoyH.xyz 2 0.9 65536 5 0.478701 0.195135 0.487480 0 1024 0.5 99.8449
../bin/data/AlcoyH.xyz 4 0.9 65536 5 0.250041 0.181236 0.262173 0 1024 0.5 99.6063
../bin/data/AlcoyH.xyz 6 0.9 65536 5 0.173658 0.195217 0.186794 0 1024 0.5 99.5978
../bin/data/AlcoyH.xyz 8 0.9 65536 5 0.134245 0.215337 0.146815 0 1024 0.5 99.758
../bin/data/AlcoyH.xyz 1 1 65536 5 0.697272 0.147433 1.078668 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1 65536 5 0.374072 0.148182 0.561884 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1 65536 5 0.196421 0.148316 0.301367 0 1024 0.5 99.7495
../bin/data/AlcoyH.xyz 6 1 65536 5 0.133375 0.167077 0.214188 0 1024 0.5 99.4342
../bin/data/AlcoyH.xyz 8 1 65536 5 0.107013 0.141816 0.168976 0 1024 0.5 99.5518
../bin/data/AlcoyH.xyz 1 1.1 65536 5 0.698818 0.147092 1.078533 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.1 65536 5 0.374898 0.148303 0.564219 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.1 65536 5 0.194635 0.162781 0.301608 0 1024 0.5 99.7426
../bin/data/AlcoyH.xyz 6 1.1 65536 5 0.145658 0.167214 0.214086 0 1024 0.5 99.4904
../bin/data/AlcoyH.xyz 8 1.1 65536 5 0.106859 0.153797 0.167436 0 1024 0.5 99.2978
../bin/data/AlcoyH.xyz 1 1.2 65536 5 0.697312 0.151166 1.078300 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.2 65536 5 0.374020 0.148105 0.565482 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.2 65536 5 0.195868 0.166653 0.305033 0 1024 0.5 99.5637
../bin/data/AlcoyH.xyz 6 1.2 65536 5 0.131265 0.145136 0.216609 0 1024 0.5 99.7103
../bin/data/AlcoyH.xyz 8 1.2 65536 5 0.106586 0.167679 0.167834 0 1024 0.5 99.354
../bin/data/AlcoyH.xyz 1 1.3 65536 5 0.697923 0.147360 1.078219 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.3 65536 5 0.374366 0.148271 0.565953 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.3 65536 5 0.196976 0.148368 0.300383 0 1024 0.5 99.7546
../bin/data/AlcoyH.xyz 6 1.3 65536 5 0.135160 0.140502 0.212352 0 1024 0.5 99.55
../bin/data/AlcoyH.xyz 8 1.3 65536 5 0.104813 0.167131 0.168102 0 1024 0.5 99.5262
../bin/data/AlcoyH.xyz 1 1.4 65536 5 0.697660 0.165797 1.088407 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.4 65536 5 0.375389 0.148248 0.564920 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.4 65536 5 0.192966 0.166900 0.304731 0 1024 0.5 99.7154
../bin/data/AlcoyH.xyz 6 1.4 65536 5 0.132067 0.166493 0.213184 0 1024 0.5 99.7188
../bin/data/AlcoyH.xyz 8 1.4 65536 5 0.102558 0.166965 0.167686 0 1024 0.5 99.2842
../bin/data/AlcoyH.xyz 1 1.5 65536 5 0.698623 0.165788 1.102470 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.5 65536 5 0.374409 0.148148 0.563270 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.5 65536 5 0.189692 0.148244 0.300972 0 1024 0.5 99.729
../bin/data/AlcoyH.xyz 6 1.5 65536 5 0.136689 0.141062 0.213009 0 1024 0.5 99.4955
../bin/data/AlcoyH.xyz 8 1.5 65536 5 0.105351 0.167310 0.167476 0 1024 0.5 99.4734
../bin/data/AlcoyH.xyz 1 1.6 65536 5 0.698882 0.147525 1.078451 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.6 65536 5 0.373104 0.139413 0.563418 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.6 65536 5 0.187477 0.166615 0.304250 0 1024 0.5 99.7392
../bin/data/AlcoyH.xyz 6 1.6 65536 5 0.132703 0.167100 0.214415 0 1024 0.5 99.6523
../bin/data/AlcoyH.xyz 8 1.6 65536 5 0.102742 0.153619 0.168463 0 1024 0.5 99.5569
../bin/data/AlcoyH.xyz 1 1.7 65536 5 0.698605 0.147812 1.078969 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.7 65536 5 0.373559 0.148787 0.564823 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.7 65536 5 0.195611 0.148880 0.300273 0 1024 0.5 99.6745
../bin/data/AlcoyH.xyz 6 1.7 65536 5 0.134067 0.140268 0.212370 0 1024 0.5 99.6421
../bin/data/AlcoyH.xyz 8 1.7 65536 5 0.101228 0.139824 0.166324 0 1024 0.5 99.3302
../bin/data/AlcoyH.xyz 1 1.8 65536 5 0.698545 0.147331 1.078355 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 2 1.8 65536 5 0.374164 0.148819 0.562716 0 1024 0.5 99.7699
../bin/data/AlcoyH.xyz 4 1.8 65536 5 0.195949 0.166817 0.304680 0 1024 0.5 99.6063
../bin/data/AlcoyH.xyz 6 1.8 65536 5 0.134501 0.148067 0.212629 0 1024 0.5 99.6489
../bin/data/AlcoyH.xyz 8 1.8 65536 5 0.104855 0.155174 0.169132 0 1024 0.5 99.3592
../bin/data/AlcoyH.xyz 1 1.9 65536 5 0.642539 0.143640 1.569789 0 1024 0.5 99.7154
../bin/data/AlcoyH.xyz 2 1.9 65536 5 0.343558 0.132582 0.809062 0 1024 0.5 99.7154
../bin/data/AlcoyH.xyz 4 1.9 65536 5 0.179559 0.133337 0.424626 0 1024 0.5 99.6796
../bin/data/AlcoyH.xyz 6 1.9 65536 5 0.126769 0.144622 0.295983 0 1024 0.5 99.4768
../bin/data/AlcoyH.xyz 8 1.9 65536 5 0.096316 0.128714 0.230917 0 1024 0.5 99.2739
../bin/data/AlcoyH.xyz 1 2 65536 5 0.643310 0.132284 1.556004 0 1024 0.5 99.7154
../bin/data/AlcoyH.xyz 2 2 65536 5 0.343470 0.132677 0.807800 0 1024 0.5 99.7103
../bin/data/AlcoyH.xyz 4 2 65536 5 0.178868 0.133367 0.425751 0 1024 0.5 99.5381
../bin/data/AlcoyH.xyz 6 2 65536 5 0.123881 0.137060 0.293270 0 1024 0.5 99.4682
../bin/data/AlcoyH.xyz 8 2 65536 5 0.095810 0.139511 0.231052 0 1024 0.5 99.3251
../bin/data/ArzuaH.xyz 1 0.1 65536 5 3.955865 0.931375 1.382868 0 1024 0.5 99.1792
../bin/data/ArzuaH.xyz 2 0.1 65536 5 2.171796 0.931887 0.715697 0 1024 0.5 99.1792
../bin/data/ArzuaH.xyz 4 0.1 65536 5 1.207018 0.942009 0.373311 0 1024 0.5 98.9731
../bin/data/ArzuaH.xyz 6 0.1 65536 5 0.920270 0.981460 0.257744 0 1024 0.5 99.1937
../bin/data/ArzuaH.xyz 8 0.1 65536 5 0.786461 0.947703 0.201172 0 1024 0.5 99.0671
../bin/data/ArzuaH.xyz 1 0.2 65536 5 2.632982 0.567824 1.044473 0 1024 0.5 99.1503
../bin/data/ArzuaH.xyz 2 0.2 65536 5 1.398009 0.548216 0.531531 0 1024 0.5 99.1503
../bin/data/ArzuaH.xyz 4 0.2 65536 5 0.739315 0.574686 0.277493 0 1024 0.5 99.1647
../bin/data/ArzuaH.xyz 6 0.2 65536 5 0.520003 0.556132 0.189922 0 1024 0.5 99.1105
../bin/data/ArzuaH.xyz 8 0.2 65536 5 0.420874 0.564571 0.147063 0 1024 0.5 98.9152
../bin/data/ArzuaH.xyz 1 0.3 65536 5 1.801885 0.416120 0.988125 0 1024 0.5 99.1069
../bin/data/ArzuaH.xyz 2 0.3 65536 5 0.959563 0.368749 0.506729 0 1024 0.5 99.096
../bin/data/ArzuaH.xyz 4 0.3 65536 5 0.513945 0.404387 0.265611 0 1024 0.5 99.1069
../bin/data/ArzuaH.xyz 6 0.3 65536 5 0.345107 0.411151 0.180958 0 1024 0.5 99.0816
../bin/data/ArzuaH.xyz 8 0.3 65536 5 0.270822 0.400558 0.141814 0 1024 0.5 99.0346
../bin/data/ArzuaH.xyz 1 0.4 65536 5 1.807031 0.414535 0.985084 0 1024 0.5 99.1069
../bin/data/ArzuaH.xyz 2 0.4 65536 5 0.959229 0.367705 0.510751 0 1024 0.5 99.1033
../bin/data/ArzuaH.xyz 4 0.4 65536 5 0.496743 0.402829 0.263833 0 1024 0.5 98.9767
../bin/data/ArzuaH.xyz 6 0.4 65536 5 0.349200 0.420147 0.183046 0 1024 0.5 99.078
../bin/data/ArzuaH.xyz 8 0.4 65536 5 0.279080 0.420880 0.143838 0 1024 0.5 99.0454
../bin/data/ArzuaH.xyz 1 0.5 65536 5 1.385686 0.287830 1.150918 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 2 0.5 65536 5 0.732245 0.275383 0.605399 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 4 0.5 65536 5 0.379959 0.281925 0.314477 0 1024 0.5 98.7634
../bin/data/ArzuaH.xyz 6 0.5 65536 5 0.256613 0.288494 0.216894 0 1024 0.5 98.8502
../bin/data/ArzuaH.xyz 8 0.5 65536 5 0.200154 0.306802 0.169596 0 1024 0.5 98.7959
../bin/data/ArzuaH.xyz 1 0.6 65536 5 1.385708 0.302823 1.154121 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 2 0.6 65536 5 0.710826 0.275610 0.609571 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 4 0.6 65536 5 0.381125 0.305786 0.318083 0 1024 0.5 98.7561
../bin/data/ArzuaH.xyz 6 0.6 65536 5 0.254687 0.305846 0.217387 0 1024 0.5 98.814
../bin/data/ArzuaH.xyz 8 0.6 65536 5 0.206827 0.307381 0.167051 0 1024 0.5 98.0836
../bin/data/ArzuaH.xyz 1 0.7 65536 5 1.384680 0.274501 1.151478 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 2 0.7 65536 5 0.714981 0.275580 0.605589 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 4 0.7 65536 5 0.378831 0.281047 0.318074 0 1024 0.5 98.8465
../bin/data/ArzuaH.xyz 6 0.7 65536 5 0.270500 0.277354 0.220257 0 1024 0.5 98.6187
../bin/data/ArzuaH.xyz 8 0.7 65536 5 0.224377 0.276724 0.171742 0 1024 0.5 98.7959
../bin/data/ArzuaH.xyz 1 0.8 65536 5 1.386968 0.302750 1.153859 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 2 0.8 65536 5 0.733287 0.303601 0.606258 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 4 0.8 65536 5 0.373664 0.306351 0.324690 0 1024 0.5 98.8538
../bin/data/ArzuaH.xyz 6 0.8 65536 5 0.265978 0.307413 0.222399 0 1024 0.5 98.7164
../bin/data/ArzuaH.xyz 8 0.8 65536 5 0.214380 0.307663 0.184946 0 1024 0.5 98.6694
../bin/data/ArzuaH.xyz 1 0.9 65536 5 1.386990 0.304181 1.159457 0 1024 0.5 98.8719
../bin/data/ArzuaH.xyz 2 0.9 65536 5 0.725304 0.304874 0.634651 0 1024 0.5 98.8682
../bin/data/ArzuaH.xyz 4 0.9 65536 5 0.381509 0.306074 0.319826 0 1024 0.5 98.7561
../bin/data/ArzuaH.xyz 6 0.9 65536 5 0.258827 0.306838 0.219948 0 1024 0.5 98.7995
../bin/data/ArzuaH.xyz 8 0.9 65536 5 0.196430 0.307161 0.167007 0 1024 0.5 98.8285
../bin/data/ArzuaH.xyz 1 1 65536 5 1.263538 0.259493 1.624231 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1 65536 5 0.667047 0.243600 0.823655 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1 65536 5 0.342446 0.242027 0.430211 0 1024 0.5 98.5609
../bin/data/ArzuaH.xyz 6 1 65536 5 0.241886 0.243490 0.291781 0 1024 0.5 98.4199
../bin/data/ArzuaH.xyz 8 1 65536 5 0.182844 0.242704 0.227344 0 1024 0.5 98.4271
../bin/data/ArzuaH.xyz 1 1.1 65536 5 1.266023 0.240662 1.574629 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.1 65536 5 0.663990 0.241292 0.823951 0 1024 0.5 98.579
../bin/data/ArzuaH.xyz 4 1.1 65536 5 0.346136 0.260403 0.431815 0 1024 0.5 98.5537
../bin/data/ArzuaH.xyz 6 1.1 65536 5 0.227818 0.254646 0.295824 0 1024 0.5 98.1559
../bin/data/ArzuaH.xyz 8 1.1 65536 5 0.186353 0.242161 0.225270 0 1024 0.5 97.9173
../bin/data/ArzuaH.xyz 1 1.2 65536 5 1.264395 0.259843 1.598404 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.2 65536 5 0.667542 0.241336 0.832539 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1.2 65536 5 0.341293 0.241854 0.423844 0 1024 0.5 98.6079
../bin/data/ArzuaH.xyz 6 1.2 65536 5 0.236583 0.260035 0.295288 0 1024 0.5 98.2572
../bin/data/ArzuaH.xyz 8 1.2 65536 5 0.189046 0.260305 0.227401 0 1024 0.5 98.0221
../bin/data/ArzuaH.xyz 1 1.3 65536 5 1.264705 0.258613 1.576111 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.3 65536 5 0.667027 0.241620 0.832311 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1.3 65536 5 0.344909 0.253629 0.429982 0 1024 0.5 98.5139
../bin/data/ArzuaH.xyz 6 1.3 65536 5 0.240816 0.261200 0.297323 0 1024 0.5 98.4199
../bin/data/ArzuaH.xyz 8 1.3 65536 5 0.180770 0.261612 0.225283 0 1024 0.5 98.3259
../bin/data/ArzuaH.xyz 1 1.4 65536 5 1.264967 0.244465 1.575024 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.4 65536 5 0.666410 0.241571 0.827137 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1.4 65536 5 0.352283 0.260858 0.432729 0 1024 0.5 98.4705
../bin/data/ArzuaH.xyz 6 1.4 65536 5 0.236606 0.261068 0.294556 0 1024 0.5 98.4886
../bin/data/ArzuaH.xyz 8 1.4 65536 5 0.181770 0.261391 0.223969 0 1024 0.5 98.3656
../bin/data/ArzuaH.xyz 1 1.5 65536 5 1.266631 0.259330 1.617560 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.5 65536 5 0.642114 0.242434 0.823081 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 4 1.5 65536 5 0.344014 0.260939 0.425925 0 1024 0.5 98.503
../bin/data/ArzuaH.xyz 6 1.5 65536 5 0.235366 0.260041 0.296399 0 1024 0.5 98.4922
../bin/data/ArzuaH.xyz 8 1.5 65536 5 0.179744 0.242499 0.222990 0 1024 0.5 98.4126
../bin/data/ArzuaH.xyz 1 1.6 65536 5 1.264159 0.259516 1.604255 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.6 65536 5 0.666565 0.242477 0.819668 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1.6 65536 5 0.341206 0.260962 0.433547 0 1024 0.5 98.5934
../bin/data/ArzuaH.xyz 6 1.6 65536 5 0.246042 0.260282 0.297872 0 1024 0.5 98.4994
../bin/data/ArzuaH.xyz 8 1.6 65536 5 0.181809 0.256803 0.227015 0 1024 0.5 98.4705
../bin/data/ArzuaH.xyz 1 1.7 65536 5 1.264894 0.259313 1.583875 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.7 65536 5 0.666886 0.260309 0.826975 0 1024 0.5 98.5826
../bin/data/ArzuaH.xyz 4 1.7 65536 5 0.343144 0.261022 0.435701 0 1024 0.5 98.5428
../bin/data/ArzuaH.xyz 6 1.7 65536 5 0.244713 0.249036 0.293886 0 1024 0.5 98.3837
../bin/data/ArzuaH.xyz 8 1.7 65536 5 0.179505 0.261314 0.225938 0 1024 0.5 98.456
../bin/data/ArzuaH.xyz 1 1.8 65536 5 1.263530 0.253724 1.574840 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.8 65536 5 0.679958 0.260295 0.833107 0 1024 0.5 98.5862
../bin/data/ArzuaH.xyz 4 1.8 65536 5 0.342960 0.241891 0.439414 0 1024 0.5 98.6079
../bin/data/ArzuaH.xyz 6 1.8 65536 5 0.243174 0.242317 0.297450 0 1024 0.5 98.4307
../bin/data/ArzuaH.xyz 8 1.8 65536 5 0.179088 0.243013 0.225776 0 1024 0.5 98.4054
../bin/data/ArzuaH.xyz 1 1.9 65536 5 1.264732 0.259459 1.608250 0 1024 0.5 98.597
../bin/data/ArzuaH.xyz 2 1.9 65536 5 0.647966 0.242119 0.830442 0 1024 0.5 98.5898
../bin/data/ArzuaH.xyz 4 1.9 65536 5 0.349414 0.258613 0.426500 0 1024 0.5 98.5356
../bin/data/ArzuaH.xyz 6 1.9 65536 5 0.231671 0.261766 0.296839 0 1024 0.5 98.438
../bin/data/ArzuaH.xyz 8 1.9 65536 5 0.177110 0.261795 0.223837 0 1024 0.5 98.2463
../bin/data/ArzuaH.xyz 1 2 65536 5 1.203587 0.232022 2.515551 0 1024 0.5 98.3765
../bin/data/ArzuaH.xyz 2 2 65536 5 0.631399 0.232481 1.284793 0 1024 0.5 98.3584
../bin/data/ArzuaH.xyz 4 2 65536 5 0.328468 0.210175 0.661378 0 1024 0.5 98.268
../bin/data/ArzuaH.xyz 6 2 65536 5 0.226293 0.218209 0.456568 0 1024 0.5 97.8594
../bin/data/ArzuaH.xyz 8 2 65536 5 0.179509 0.233927 0.350462 0 1024 0.5 98.1017
../bin/data/BrionFH.xyz 1 0.1 65536 5 3.486851 1.026581 0.480171 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 65536 5 1.852990 1.013554 0.252221 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.1 65536 5 0.998293 1.054199 0.134073 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 6 0.1 65536 5 0.694980 1.077470 0.095323 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 0.1 65536 5 0.585002 1.054149 0.077022 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 1 0.2 65536 5 2.881804 0.734738 0.475153 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.2 65536 5 1.515939 0.747627 0.250987 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.2 65536 5 0.793244 0.747251 0.134902 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 6 0.2 65536 5 0.581012 0.750770 0.096998 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 0.2 65536 5 0.460631 0.741679 0.076035 0 1024 0.5 99.2018
../bin/data/BrionFH.xyz 1 0.3 65536 5 2.878271 0.719845 0.475075 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.3 65536 5 1.467425 0.724362 0.250295 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.3 65536 5 0.816562 0.745675 0.137421 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 6 0.3 65536 5 0.566831 0.743190 0.099018 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 8 0.3 65536 5 0.474596 0.723641 0.076246 0 1024 0.5 99.2333
../bin/data/BrionFH.xyz 1 0.4 65536 5 2.445481 0.596326 0.695486 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.4 65536 5 1.283251 0.629315 0.349048 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.4 65536 5 0.693696 0.614591 0.187107 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 6 0.4 65536 5 0.489989 0.631318 0.132152 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 8 0.4 65536 5 0.389332 0.595626 0.105803 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 1 0.5 65536 5 2.431970 0.626994 0.656329 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.5 65536 5 1.287924 0.607753 0.349496 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.5 65536 5 0.652839 0.614199 0.185824 0 1024 0.5 99.3698
../bin/data/BrionFH.xyz 6 0.5 65536 5 0.507168 0.596044 0.131517 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 0.5 65536 5 0.410995 0.627991 0.105484 0 1024 0.5 99.2753
../bin/data/BrionFH.xyz 1 0.6 65536 5 2.262186 0.596835 0.670691 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.6 65536 5 1.277494 0.598989 0.351125 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.6 65536 5 0.688059 0.599421 0.189441 0 1024 0.5 99.3803
../bin/data/BrionFH.xyz 6 0.6 65536 5 0.499124 0.598260 0.134734 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 8 0.6 65536 5 0.458221 0.598165 0.108284 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 1 0.7 65536 5 2.248700 0.536727 1.095704 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 2 0.7 65536 5 1.191905 0.548571 0.581325 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 4 0.7 65536 5 0.645366 0.540831 0.311686 0 1024 0.5 99.4328
../bin/data/BrionFH.xyz 6 0.7 65536 5 0.459331 0.560851 0.221904 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 8 0.7 65536 5 0.384726 0.540233 0.177713 0 1024 0.5 99.2858
../bin/data/BrionFH.xyz 1 0.8 65536 5 2.245184 0.598518 1.083506 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 2 0.8 65536 5 1.141170 0.539552 0.584327 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 4 0.8 65536 5 0.616647 0.540502 0.321990 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 6 0.8 65536 5 0.464509 0.502086 0.217944 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 0.8 65536 5 0.357672 0.612245 0.171176 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 1 0.9 65536 5 2.255771 0.538643 1.102354 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 2 0.9 65536 5 1.189379 0.609607 0.580064 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 4 0.9 65536 5 0.630925 0.585155 0.312889 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 6 0.9 65536 5 0.463679 0.536485 0.221941 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 8 0.9 65536 5 0.384945 0.594976 0.176157 0 1024 0.5 99.2018
../bin/data/BrionFH.xyz 1 1 65536 5 2.248825 0.538639 1.122177 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 2 1 65536 5 1.188978 0.607008 0.581198 0 1024 0.5 99.4433
