ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 2048 6 0.167093 0.518017 99.32
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 2048 7 0.174076 0.447599 99.4222
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 2048 8 0.210795 0.336008 99.6148
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 2048 9 0.318529 0.302094 99.5841
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 3 0.205013 0.636157 98.9706
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 4 0.173455 0.633677 99.3728
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 5 0.157700 0.635007 99.5194
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 6 0.161222 0.629842 99.2007
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 7 0.172181 0.458417 99.158
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 8 0.210842 0.336111 99.4154
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 4096 9 0.318227 0.301865 99.4836
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 3 0.199365 0.975902 98.7098
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 4 0.166646 0.974457 99.5177
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 5 0.145298 0.969161 99.066
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 6 0.152489 0.763916 99.2705
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 7 0.172013 0.458508 99.4001
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 8 0.210816 0.335511 99.3575
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 8192 9 0.320193 0.301952 99.6881
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 3 0.190204 1.367232 99.3489
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 4 0.145586 1.338631 99.2791
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 5 0.141756 1.325363 99.1223
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 6 0.149282 0.774568 99.1274
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 7 0.175410 0.458677 99.02
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 8 0.211263 0.337438 99.4836
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 16384 9 0.320295 0.301873 99.245
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 3 0.173715 2.469609 99.3234
